Iteration,Training_Loss
14693,14706534.0
14694,200711200.0
14695,27798166.0
14696,53919836.0
14697,89963430.0
14698,39967584.0
14699,107527250.0
14700,35929068.0
14701,57792564.0
14702,48553076.0
14703,7805772.0
14704,70944090.0
14705,67158430.0
14706,30574906.0
14707,42786772.0
14708,101194220.0
14709,14699867.0
14710,200704800.0
14711,27817252.0
14712,53889144.0
14713,89999900.0
14714,39949096.0
14715,107523464.0
14716,35935800.0
14717,57749240.0
14718,48556884.0
14719,7793296.5
14720,70901090.0
14721,67164344.0
14722,30590504.0
14723,42765028.0
14724,101269096.0
14725,14689028.0
14726,200730060.0
14727,27847780.0
14728,53848976.0
14729,90038510.0
14730,50043156.0
14731,84545750.0
14732,34501210.0
14733,57344344.0
14734,40657900.0
14735,8572224.0
14736,65761468.0
14737,62866836.0
14738,28928982.0
14739,40374316.0
14740,88023580.0
14741,13786014.0
14742,184321180.0
14743,23815764.0
14744,53195096.0
14745,78824940.0
14746,39888170.0
14747,97644664.0
14748,35340668.0
14749,58017476.0
14750,45434348.0
14751,8289556.0
14752,69467890.0
14753,65639424.0
14754,29651872.0
14755,42035692.0
14756,95659496.0
14757,14680797.0
14758,194936860.0
14759,25932920.0
14760,54621060.0
14761,85442856.0
14762,40751564.0
14763,104617200.0
14764,35580870.0
14765,59995572.0
14766,47941940.0
14767,8529304.0
14768,72860900.0
14769,67209790.0
14770,30010752.0
14771,43649304.0
14772,99935300.0
14773,15392760.0
14774,201603340.0
14775,27204434.0
14776,55542920.0
14777,89461224.0
14778,41200744.0
14779,108852056.0
14780,35729144.0
14781,60851280.0
14782,49338604.0
14783,8564303.0
14784,74403310.0
14785,68077070.0
14786,30405532.0
14787,44348260.0
14788,102753410.0
14789,15637872.0
14790,205308220.0
14791,28073562.0
14792,55844940.0
14793,91976760.0
14794,41365812.0
14795,111234850.0
14796,35889396.0
14797,61259920.0
14798,50316376.0
14799,8576054.0
14800,75366680.0
14801,68345384.0
14802,28045020.0
14803,103369810.0
14804,31937642.0
14805,37664044.0
14806,136550420.0
14807,8839514.0
14808,98088220.0
14809,29981688.0
14810,72322890.0
14811,80735090.0
14812,32481978.0
14813,122413176.0
14814,43318670.0
14815,29526280.0
14816,126365300.0
14817,74291460.0
14818,34316240.0
14819,34785348.0
14820,52318588.0
14821,11752927.0
14822,137711710.0
14823,13703491.0
14824,52012240.0
14825,48079236.0
14826,63086010.0
14827,39904372.0
14828,32508318.0
14829,61416016.0
14830,25514446.0
14831,13141859.0
14832,58242520.0
14833,53578824.0
14834,27098474.0
14835,36481020.0
14836,55965892.0
14837,13406733.0
14838,146728270.0
14839,14177515.0
14840,56002960.0
14841,51719616.0
14842,43564396.0
14843,76457040.0
14844,33689988.0
14845,67253160.0
14846,39115490.0
14847,12327850.0
14848,74620570.0
14849,63440868.0
14850,27233882.0
14851,44209510.0
14852,81396970.0
14853,17323692.0
14854,187432780.0
14855,20616322.0
14856,62455344.0
14857,74962680.0
14858,47170516.0
14859,103234300.0
14860,34437196.0
14861,75625304.0
14862,48620740.0
14863,13258932.0
14864,88750930.0
14865,69831700.0
14866,28187584.0
14867,50991264.0
14868,98982500.0
14869,20358736.0
14870,215266140.0
14871,25764570.0
14872,65991650.0
14873,91849800.0
14874,48784920.0
14875,121302470.0
14876,35065070.0
14877,78305784.0
14878,54706276.0
14879,13035624.0
14880,94959240.0
14881,73439410.0
14882,29205748.0
14883,53935884.0
14884,110446700.0
14885,21435222.0
14886,230332830.0
14887,29481882.0
14888,66232492.0
14889,102512720.0
14890,48436444.0
14891,130632830.0
14892,35578240.0
14893,77779860.0
14894,56526532.0
14895,12173059.0
14896,94239080.0
14897,74002480.0
14898,29857552.0
14899,54005230.0
14900,113223640.0
14901,20948794.0
14902,231992640.0
14903,30564492.0
14904,64801340.0
14905,104448490.0
14906,47115220.0
14907,130661690.0
14908,35796900.0
14909,73239620.0
14910,57101708.0
14911,11067819.0
14912,91053440.0
14913,73741950.0
14914,30440678.0
14915,52285628.0
14916,114543490.0
14917,19739442.0
14918,229964260.0
14919,31329326.0
14920,62230344.0
14921,105085660.0
14922,45255610.0
14923,128484650.0
14924,36140676.0
14925,68873736.0
14926,56481684.0
14927,9912761.0
14928,86424980.0
14929,73034584.0
14930,30866854.0
14931,49975184.0
14932,114300184.0
14933,18417600.0
14934,225609330.0
14935,31531898.0
14936,59594184.0
14937,103984664.0
14938,43359972.0
14939,124850150.0
14940,36345636.0
14941,64432120.0
14942,54920096.0
14943,8800854.0
14944,80984900.0
14945,71602216.0
14946,31415814.0
14947,47437500.0
14948,112712820.0
14949,16883502.0
14950,219162140.0
14951,31307280.0
14952,56748084.0
14953,101354530.0
14954,41400004.0
14955,119710170.0
14956,36439380.0
14957,60225556.0
14958,52874780.0
14959,7884981.0
14960,75684900.0
14961,69816430.0
14962,31577024.0
14963,45075348.0
14964,109041064.0
14965,15418383.0
14966,211120620.0
14967,30463066.0
14968,54170616.0
14969,97307930.0
14970,39680420.0
14971,113618640.0
14972,36438176.0
14973,56449900.0
14974,50416428.0
14975,7154458.0
14976,70576024.0
14977,67991110.0
14978,31535218.0
14979,42704930.0
14980,104966160.0
14981,14265610.0
14982,203102480.0
14983,29269876.0
14984,52357156.0
14985,92835730.0
14986,38615490.0
14987,108133900.0
14988,36345896.0
14989,54302330.0
14990,48462210.0
14991,6830202.0
14992,67419820.0
14993,66686230.0
14994,31337642.0
14995,41225916.0
14996,101660580.0
14997,13600481.0
14998,197579840.0
14999,28261416.0
15000,51482276.0
15001,89533530.0
15002,38184130.0
15003,104595350.0
15004,36218868.0
15005,53590556.0
15006,47339220.0
15007,6795921.0
15008,66163896.0
15009,65989372.0
15010,31065854.0
15011,40647230.0
15012,99495720.0
15013,13360705.0
15014,194723980.0
15015,27586520.0
15016,51281572.0
15017,87625100.0
15018,38141496.0
15019,102858344.0
15020,36114716.0
15021,53594148.0
15022,46772696.0
15023,6873837.5
15024,65886824.0
15025,65695576.0
15026,30850592.0
15027,40512790.0
15028,98383220.0
15029,13372108.0
15030,193639740.0
15031,27194390.0
15032,51470260.0
15033,86721520.0
15034,38338220.0
15035,102348250.0
15036,36032972.0
15037,54121972.0
15038,46661784.0
15039,7034321.5
15040,66360890.0
15041,65721056.0
15042,30708478.0
15043,40723780.0
15044,98149310.0
15045,13538778.0
15046,193957780.0
15047,27065302.0
15048,51880020.0
15049,86662376.0
15050,38652924.0
15051,102744984.0
15052,35980684.0
15053,54892764.0
15054,46866416.0
15055,7220877.0
15056,67243640.0
15057,65939108.0
15058,30619466.0
15059,41129984.0
15060,98447304.0
15061,13786515.0
15062,195068290.0
15063,27099272.0
15064,52376908.0
15065,87091304.0
15066,38996164.0
15067,103620430.0
15068,35950056.0
15069,55682844.0
15070,47205036.0
15071,7391896.0
15072,68210296.0
15073,66226188.0
15074,30579322.0
15075,41579696.0
15076,99003624.0
15077,14036794.0
15078,196452910.0
15079,27223478.0
15080,52843668.0
15081,87738540.0
15082,39306016.0
15083,104634376.0
15084,35939210.0
15085,56379650.0
15086,47585284.0
15087,7534332.0
15088,69106640.0
15089,66524884.0
15090,30564500.0
15091,41991852.0
15092,99640620.0
15093,14263823.0
15094,197830600.0
15095,27381626.0
15096,53244010.0
15097,88435704.0
15098,39566410.0
15099,105620860.0
15100,35939868.0
15101,56952584.0
15102,47949290.0
15103,7644861.5
15104,69869340.0
15105,66797644.0
15106,30571482.0
15107,42342304.0
15108,100269464.0
15109,14449860.0
15110,199062100.0
15111,27550112.0
15112,53552310.0
15113,89094330.0
15114,39758920.0
15115,106478296.0
15116,35948110.0
15117,57367010.0
15118,48258572.0
15119,7718724.0
15120,70444960.0
15121,67017884.0
15122,30592392.0
15123,42606580.0
15124,100813120.0
15125,14585108.0
15126,200041540.0
15127,27701274.0
15128,53762576.0
15129,89639220.0
15130,39885220.0
15131,107139860.0
15132,35959120.0
15133,57635828.0
15134,48491308.0
15135,7762131.0
15136,70832910.0
15137,67175320.0
15138,30616820.0
15139,42783268.0
15140,101219224.0
15141,14672563.0
15142,200731220.0
15143,27812370.0
15144,53899372.0
15145,90022776.0
15146,39963550.0
15147,107595260.0
15148,35968304.0
15149,57801996.0
15150,48650864.0
15151,7788166.0
15152,71083180.0
15153,67273860.0
15154,30630896.0
15155,42896044.0
15156,101454850.0
15157,14723178.0
15158,201145660.0
15159,27881212.0
15160,53980170.0
15161,90262700.0
15162,40001476.0
15163,107869290.0
15164,35976404.0
15165,57844036.0
15166,48739904.0
15167,7786508.0
15168,71168350.0
15169,67326990.0
15170,30650162.0
15171,42938268.0
15172,101629170.0
15173,14732966.0
15174,201344690.0
15175,27958262.0
15176,53936776.0
15177,90447260.0
15178,39963236.0
15179,107967130.0
15180,35991744.0
15181,57748064.0
15182,48758336.0
15183,7755938.0
15184,71073390.0
15185,67328776.0
15186,30684478.0
15187,42888156.0
15188,101742290.0
15189,14706831.0
15190,201350600.0
15191,27995438.0
15192,53875508.0
15193,90500510.0
15194,39921940.0
15195,107949260.0
15196,36001830.0
15197,57654948.0
15198,48750660.0
15199,7733608.5
15200,70976020.0
15201,67310520.0
15202,30695940.0
15203,42841184.0
15204,101724610.0
15205,14678648.0
15206,201246050.0
15207,27995716.0
15208,53818292.0
15209,86963960.0
15210,95496650.0
15211,69702970.0
15212,36432580.0
15213,181367500.0
15214,28471360.0
15215,56572484.0
15216,162080320.0
15217,71940060.0
15218,32796752.0
15219,80662630.0
15220,78941176.0
15221,38594790.0
15222,238456690.0
15223,20924414.0
15224,91778350.0
15225,92109420.0
15226,177070820.0
15227,54008270.0
15228,39886692.0
15229,197753570.0
15230,26355352.0
15231,64208790.0
15232,171818460.0
15233,72341370.0
15234,35380860.0
15235,84658970.0
15236,76127256.0
15237,41427092.0
15238,241405390.0
15239,20415424.0
15240,95176830.0
15241,95539730.0
15242,65702760.0
15243,149930430.0
15244,34670830.0
15245,105755784.0
15246,70135544.0
15247,18802768.0
15248,129423770.0
15249,87758960.0
15250,30582472.0
15251,67927080.0
15252,147163070.0
15253,27492798.0
15254,285069920.0
15255,44188924.0
15256,66821304.0
15257,144863150.0
15258,45824588.0
15259,164604240.0
15260,39137904.0
15261,64261908.0
15262,70219440.0
15263,6983125.5
15264,87606530.0
15265,79578696.0
15266,37902404.0
15267,49585624.0
15268,142973120.0
15269,15711791.0
15270,244621550.0
15271,43682964.0
15272,48913850.0
15273,126824690.0
15274,34429132.0
15275,129248800.0
15276,39684480.0
15277,41828428.0
15278,54235460.0
15279,3483516.2
15280,56875100.0
15281,67608630.0
15282,38107876.0
15283,36004660.0
15284,114370360.0
15285,9287965.0
15286,193850780.0
15287,34445732.0
15288,40135144.0
15289,95431430.0
15290,29803580.0
15291,95439810.0
15292,38370320.0
15293,33125404.0
15294,42105988.0
15295,2736030.0
15296,42828092.0
15297,60054520.0
15298,35232504.0
15299,29727918.0
15300,91995970.0
15301,7083217.5
15302,163292510.0
15303,27153622.0
15304,37507868.0
15305,75374530.0
15306,28976326.0
15307,77843020.0
15308,37235724.0
15309,32235950.0
15310,36946652.0
15311,2930498.2
15312,39799710.0
15313,57283436.0
15314,32541810.0
15315,28323788.0
15316,81544150.0
15317,7024855.0
15318,152844960.0
15319,23552924.0
15320,38380390.0
15321,67441990.0
15322,30003022.0
15323,73060536.0
15324,36432252.0
15325,34945590.0
15326,35883988.0
15327,3596068.0
15328,42040412.0
15329,57156830.0
15330,589770430.0
15331,785447800.0
15332,991981900.0
15333,513716100.0
15334,2069074000.0
15335,697804400.0
15336,90876360.0
15337,1764684000.0
15338,89353250.0
15339,1323594900.0
15340,228969250.0
15341,8026572.0
15342,385325800.0
15343,77444184.0
15344,32681292.0
15345,144862200.0
15346,345557920.0
15347,18967132.0
15348,371338200.0
15349,31375306.0
15350,186290740.0
15351,145149710.0
15352,56535228.0
15353,111073050.0
15354,79494400.0
15355,19551194.0
15356,65134544.0
15357,79079700.0
15358,43291890.0
15359,46565584.0
15360,116262530.0
15361,41228012.0
15362,47306884.0
15363,51376412.0
15364,33882316.0
15365,34645910.0
15366,42568770.0
15367,11488952.0
15368,27245250.0
15369,34024908.0
15370,19547518.0
15371,41031250.0
15372,33398328.0
15373,3647456.2
15374,34078604.0
15375,1336515.5
15376,9992879.0
15377,35459780.0
15378,28218434.0
15379,11148886.0
15380,21852650.0
15381,4481349.0
15382,35786436.0
15383,8313183.0
15384,22339742.0
15385,10835789.0
15386,23893962.0
15387,14116897.0
15388,33518768.0
15389,16098954.0
15390,18640358.0
15391,2234419.0
15392,15099887.0
15393,43023470.0
15394,27325832.0
15395,15337855.0
15396,39246372.0
15397,3504226.0
15398,81297840.0
15399,13913917.0
15400,23137272.0
15401,31558290.0
15402,20542804.0
15403,28544618.0
15404,37657676.0
15405,8374297.0
15406,20752376.0
15407,1096681.5
15408,10339395.0
15409,43382556.0
15410,32478998.0
15411,13170514.0
15412,44018690.0
15413,3744535.0
15414,75992690.0
15415,15479483.0
15416,20261696.0
15417,29843434.0
15418,19420092.0
15419,23910590.0
15420,38194210.0
15421,5760348.0
15422,19303240.0
15423,1186826.6
15424,8234262.5
15425,41306708.0
15426,31504076.0
15427,12099179.0
15428,37860748.0
15429,4013826.2
15430,67622630.0
15431,13057703.0
15432,20231728.0
15433,24908552.0
15434,19669588.0
15435,21585098.0
15436,37252976.0
15437,6761513.5
15438,19115362.0
15439,939798.56
15440,8833510.0
15441,41432296.0
15442,30375184.0
15443,12453196.0
15444,37682810.0
15445,3707794.5
15446,70127784.0
15447,12787474.0
15448,21176218.0
15449,25789650.0
15450,20181766.0
15451,23402706.0
15452,36971536.0
15453,8322167.0
15454,19703178.0
15455,893109.2
15456,10127433.0
15457,42494930.0
15458,30332866.0
15459,13159836.0
15460,40501308.0
15461,3497470.2
15462,76019576.0
15463,13512987.0
15464,22185394.0
15465,28696928.0
15466,20657392.0
15467,26404386.0
15468,37046708.0
15469,9754534.0
15470,20594536.0
15471,901306.06
15472,11559653.0
15473,43690490.0
15474,30524324.0
15475,13899698.0
15476,43728010.0
15477,3407099.5
15478,82074350.0
15479,14330267.0
15480,23227430.0
15481,31773574.0
15482,21177276.0
15483,29620620.0
15484,37116456.0
15485,11313145.0
15486,21619672.0
15487,941702.25
15488,13229932.0
15489,44897896.0
15490,30655638.0
15491,14754880.0
15492,46931772.0
15493,3403621.5
15494,88252290.0
15495,15100030.0
15496,24433508.0
15497,34882640.0
15498,21819448.0
15499,33115702.0
15500,37127500.0
15501,13183664.0
15502,22804780.0
15503,1031663.56
15504,15299842.0
15505,46192320.0
15506,30704516.0
15507,15798479.0
15508,50273170.0
15509,3505133.8
15510,94931110.0
15511,15870929.0
15512,25885150.0
15513,38212296.0
15514,22629224.0
15515,37088536.0
15516,37101890.0
15517,15467737.0
15518,24220150.0
15519,1190741.0
15520,17902438.0
15521,47642920.0
15522,30690788.0
15523,17085324.0
15524,53912550.0
15525,3741839.5
15526,102365700.0
15527,16693741.0
15528,22323476.0
15529,1784497400.0
15530,4704350700.0
15531,285302880.0
15532,814422000.0
15533,4892960000.0
15534,5401569300.0
15535,1514248.9
15536,4122889000.0
15537,1622720300.0
15538,147946770.0
15539,1091139300.0
15540,3984094700.0
15541,309789120.0
15542,735287230.0
15543,1899871600.0
15544,435798980.0
15545,951934900.0
15546,1312908900.0
15547,352832000.0
15548,114513270.0
15549,2020077700.0
15550,604831550.0
15551,381320060.0
15552,1788204400.0
15553,1244858100.0
15554,1359959000.0
15555,34410320.0
15556,2878871000.0
15557,91794840.0
15558,793641100.0
15559,1212993200.0
15560,1104818800.0
15561,13446778.0
15562,1092854800.0
15563,847489900.0
15564,71509510.0
15565,966427460.0
15566,1744200200.0
15567,50558010.0
15568,401583400.0
15569,628115100.0
15570,996137340.0
15571,33626796.0
15572,1287976300.0
15573,469600740.0
15574,69573710.0
15575,280692220.0
15576,827929340.0
15577,56162160.0
15578,386948930.0
15579,771272900.0
15580,98557336.0
15581,43106056.0
15582,352400770.0
15583,47152570.0
15584,20080238.0
15585,131059110.0
15586,324261470.0
15587,48906700.0
15588,98232310.0
15589,136590100.0
15590,37105160.0
15591,15788260.0
15592,98643480.0
15593,64958268.0
15594,25865422.0
15595,109682740.0
15596,36098490.0
15597,5298604.0
15598,47302270.0
15599,11964560.0
15600,11774505.0
15601,36288108.0
15602,31793260.0
15603,16459598.0
15604,25991734.0
15605,3626901.8
15606,64660708.0
15607,14663489.0
15608,18147160.0
15609,20988002.0
15610,21117912.0
15611,13029559.0
15612,39599024.0
15613,4974255.5
15614,23664182.0
15615,1617483.1
15616,11242361.0
15617,35410412.0
15618,26781404.0
15619,11973501.0
15620,21522858.0
15621,4280354.0
15622,34954016.0
15623,7667670.5
15624,19242384.0
15625,11312072.0
15626,20149884.0
15627,13707728.0
15628,35409104.0
15629,5197423.5
15630,18304392.0
15631,792088.1
15632,7480416.5
15633,39791710.0
15634,30909354.0
15635,11288474.0
15636,27719346.0
15637,8323893.0
15638,39919224.0
15639,10546633.0
15640,19533918.0
15641,11349247.0
15642,20076524.0
15643,14700948.0
15644,35190628.0
15645,2989824.2
15646,22804770.0
15647,758478.8
15648,7394515.0
15649,35930244.0
15650,26844892.0
15651,11326647.0
15652,21526494.0
15653,4629196.0
15654,39795404.0
15655,8133951.0
15656,18265626.0
15657,12083500.0
15658,19204888.0
15659,13081349.0
15660,35933960.0
15661,3382317.8
15662,19076482.0
15663,842093.5
15664,7079683.5
15665,37370030.0
15666,28277188.0
15667,11355053.0
15668,23592234.0
15669,6325476.0
15670,39386310.0
15671,8916623.0
15672,18326758.0
15673,11627902.0
15674,19341522.0
15675,13272083.0
15676,35586036.0
15677,3121831.5
15678,20318240.0
15679,777671.75
15680,7162812.5
15681,36693850.0
15682,27408714.0
15683,11333441.0
15684,22585046.0
15685,5468045.0
15686,39864130.0
15687,8538187.0
15688,18191200.0
15689,11913939.0
15690,19247554.0
15691,13063420.0
15692,35848216.0
15693,3223379.2
15694,19627920.0
15695,811668.7
15696,7123990.5
15697,37038572.0
15698,27823060.0
15699,11350083.0
15700,23097996.0
15701,5828379.0
15702,39896184.0
15703,8705849.0
15704,18224596.0
15705,11873461.0
15706,19291720.0
15707,13107895.0
15708,35838748.0
15709,3173450.5
15710,19849198.0
15711,807102.4
15712,7152676.5
15713,36931664.0
15714,27702398.0
15715,11354952.0
15716,22926842.0
15717,5667984.5
15718,40060348.0
15719,8615171.0
15720,18213050.0
15721,11968456.0
15722,19280422.0
15723,13080595.0
15724,35930756.0
15725,3209486.5
15726,19658364.0
15727,818729.7
15728,7140961.0
15729,37062228.0
15730,27850748.0
15731,11359637.0
15732,23139258.0
15733,5751782.0
15734,40264430.0
15735,8678907.0
15736,18224050.0
15737,12024543.0
15738,19299142.0
15739,13087330.0
15740,35992424.0
15741,3192731.5
15742,19683638.0
15743,826540.6
15744,7156933.0
15745,37056420.0
15746,27858186.0
15747,11366773.0
15748,23125082.0
15749,5710697.0
15750,40400120.0
15751,8646077.0
15752,18227226.0
15753,12091984.0
15754,19300190.0
15755,13085440.0
15756,36056348.0
15757,3214338.2
15758,19582136.0
15759,835087.7
15760,7151290.5
15761,37142560.0
15762,27954892.0
15763,11369733.0
15764,23278228.0
15765,5740551.0
15766,40636640.0
15767,8687970.0
15768,18235068.0
15769,12169704.0
15770,19312282.0
15771,13091167.0
15772,36125864.0
15773,3208147.2
15774,19563028.0
15775,846076.06
15776,7161632.5
15777,37164708.0
15778,27995096.0
15779,11376334.0
15780,23318666.0
15781,5724799.0
15782,40800680.0
15783,8678315.0
15784,18242172.0
15785,12240768.0
15786,19316464.0
15787,13098925.0
15788,36184860.0
15789,3225252.8
15790,19485872.0
15791,854967.6
15792,7157824.0
15793,37237628.0
15794,28079126.0
15795,11378780.0
15796,23460004.0
15797,5737541.0
15798,41056880.0
15799,8715383.0
15800,18250046.0
15801,12330507.0
15802,19325990.0
15803,13109783.0
15804,36253972.0
15805,3224517.5
15806,19449920.0
15807,867391.2
15808,7164287.5
15809,37272416.0
15810,28134794.0
15811,11384615.0
15812,23533422.0
15813,5728803.0
15814,41256780.0
15815,8720543.0
15816,18259028.0
15817,12411450.0
15818,19331100.0
15819,13125421.0
15820,36310596.0
15821,3239829.8
15822,19382794.0
15823,877335.5
15824,7160696.0
15825,37339656.0
15826,28216576.0
15827,11387316.0
15828,23677766.0
15829,5732073.5
15830,41536004.0
15831,8758481.0
15832,18267976.0
15833,12512665.0
15834,19339064.0
15835,13143444.0
15836,36376652.0
15837,3243134.0
15838,19338568.0
15839,890887.3
15840,7164028.5
15841,37382756.0
15842,28282982.0
15843,11392789.0
15844,23778980.0
15845,5724192.0
15846,41775212.0
15847,8776182.0
15848,18278608.0
15849,12606934.0
15850,19344278.0
15851,13167394.0
15852,36431652.0
15853,3258524.2
15854,19276500.0
15855,901975.6
15856,7159919.0
15857,37448896.0
15858,28366444.0
15859,11395932.0
15860,23934036.0
15861,5720121.0
15862,42085510.0
15863,8818408.0
15864,18289294.0
15865,12722717.0
15866,19350848.0
15867,13195398.0
15868,36495210.0
15869,3266075.5
15870,19226670.0
15871,916176.0
15872,7159986.5
15873,37500056.0
15874,28442266.0
15875,11401341.0
15876,24064536.0
15877,5710592.5
15878,42372236.0
15879,8848335.0
15880,18301690.0
15881,12834310.0
15882,19355740.0
15883,13230408.0
15884,36548976.0
15885,3282885.0
15886,19167176.0
15887,928507.2
15888,7154795.5
15889,37565936.0
15890,28529250.0
15891,11405494.0
15892,24235526.0
15893,5700617.0
15894,42719410.0
15895,8896087.0
15896,18314378.0
15897,12966515.0
15898,19360768.0
15899,13271143.0
15900,36610000.0
15901,3296608.2
15902,19113896.0
15903,943442.6
15904,7152042.0
15905,37625084.0
15906,28614986.0
15907,11410478.0
15908,24397728.0
15909,5687893.0
15910,43060240.0
15911,8937688.0
15912,18329796.0
15913,13100260.0
15914,19365280.0
15915,13318977.0
15916,36668500.0
15917,3316892.5
15918,19055196.0
15919,956203.75
15920,7145663.5
15921,37697484.0
15922,28707342.0
15923,11413329.0
15924,24594986.0
15925,5671662.0
15926,43460416.0
15927,8993596.0
15928,18346092.0
15929,13257313.0
15930,19370266.0
15931,13374648.0
15932,36734376.0
15933,3335539.0
15934,18998470.0
15935,970472.94
15936,7140258.5
15937,37768948.0
15938,28802358.0
15939,11416665.0
15940,24796654.0
15941,5652353.0
15942,43871560.0
15943,9049065.0
15944,18364810.0
15945,13422125.0
15946,19374954.0
15947,13439686.0
15948,36795692.0
15949,3359643.5
15950,18939478.0
15951,983267.94
15952,7132646.5
15953,37850068.0
15954,28903784.0
15955,11419308.0
15956,25028390.0
15957,5627900.0
15958,44336870.0
15959,9115869.0
15960,18385660.0
15961,13609635.0
15962,19379612.0
15963,13516081.0
15964,36860692.0
15965,3384983.5
15966,18881396.0
15967,996970.7
15968,7124988.5
15969,37934972.0
15970,29009276.0
15971,11422314.0
15972,25276974.0
15973,5599289.5
15974,44833104.0
15975,9187165.0
15976,18409184.0
15977,13812721.0
15978,19384168.0
15979,13605166.0
15980,36924764.0
15981,3415399.5
15982,18822752.0
15983,1009654.8
15984,7116441.5
15985,38027630.0
15986,29120614.0
15987,11425830.0
15988,25554448.0
15989,5564558.5
15990,45381904.0
15991,9268225.0
15992,18435828.0
15993,14039632.0
15994,19388858.0
15995,13709794.0
15996,36989850.0
15997,3449959.8
15998,18765976.0
15999,1022171.2
16000,7107301.5
16001,38126450.0
16002,29238278.0
16003,11431293.0
16004,25858814.0
16005,5524205.5
16006,45978892.0
16007,9357249.0
16008,18465662.0
16009,14289812.0
16010,19392964.0
16011,13832041.0
16012,37053656.0
16013,3490220.2
16014,18712532.0
16015,1034337.7
16016,7099723.0
16017,38230668.0
16018,29361594.0
16019,11439285.0
16020,26193610.0
16021,5475991.5
16022,46633330.0
16023,9456759.0
16024,18499772.0
16025,14567938.0
16026,19398006.0
16027,13975164.0
16028,37115652.0
16029,3537815.2
16030,18661124.0
16031,1044354.4
16032,7094859.0
16033,38342940.0
16034,29489582.0
16035,11449183.0
16036,26566496.0
16037,5421423.0
16038,47354108.0
16039,9568594.0
16040,18537540.0
16041,14878812.0
16042,19400856.0
16043,14141576.0
16044,37175708.0
16045,3595949.5
16046,18612382.0
16047,1051655.2
16048,7094816.0
16049,38463400.0
16050,29621502.0
16051,11462943.0
16052,26986850.0
16053,5360132.5
16054,48158904.0
16055,9696400.0
16056,18582932.0
16057,15230468.0
16058,19401626.0
16059,14337533.0
16060,37239650.0
16061,3663349.2
16062,18566220.0
16063,1060199.8
16064,7096856.0
16065,38594780.0
16066,29763704.0
16067,11484364.0
16068,27445552.0
16069,5287544.5
16070,49039348.0
16071,9835198.0
16072,18637256.0
16073,15618766.0
16074,19410598.0
16075,14570676.0
16076,37295748.0
16077,3738037.2
16078,18526936.0
16079,1068188.9
16080,7099154.5
16081,38743624.0
16082,29913414.0
16083,11504738.0
16084,27949718.0
16085,5204988.5
16086,50007692.0
16087,9981611.0
16088,18703212.0
16089,16049898.0
16090,19423006.0
16091,14844112.0
16092,37358020.0
16093,3833903.2
16094,18494756.0
16095,1066847.1
16096,7108331.0
16097,38927920.0
16098,30061362.0
16099,11524365.0
16100,28541878.0
16101,5109087.0
16102,51132980.0
16103,10153788.0
16104,18784216.0
16105,16562139.0
16106,19438230.0
16107,15178096.0
16108,37434164.0
16109,3955332.8
16110,18473612.0
16111,1061194.6
16112,7133444.5
16113,39145184.0
16114,30213974.0
16115,11557645.0
16116,29224170.0
16117,5001163.0
16118,52420780.0
16119,10354683.0
16120,18874894.0
16121,17158184.0
16122,19456996.0
16123,15575586.0
16124,37494540.0
16125,4098727.5
16126,18463558.0
16127,1048496.25
16128,7157009.0
16129,39420824.0
16130,30327018.0
16131,11592664.0
16132,29986278.0
16133,4868049.5
16134,53941456.0
16135,10584106.0
16136,18988352.0
16137,17860358.0
16138,19494304.0
16139,16082249.0
16140,37561496.0
16141,4276801.0
16142,18476220.0
16143,1046198.5
16144,7224864.0
16145,39687280.0
16146,30536030.0
16147,11683357.0
16148,30885640.0
16149,4731576.5
16150,55584884.0
16151,10855557.0
16152,19123948.0
16153,18630680.0
16154,19517818.0
16155,16639243.0
16156,37598804.0
16157,4454676.0
16158,18514270.0
16159,1037859.44
16160,7304057.0
16161,39935850.0
16162,30678156.0
16163,11746579.0
16164,31725290.0
16165,4595952.5
16166,57214908.0
16167,11073195.0
16168,19297522.0
16169,19399492.0
16170,19574020.0
16171,17284128.0
16172,37637156.0
16173,4752555.0
16174,18594424.0
16175,1004272.0
16176,7463372.0
16177,40279116.0
16178,30849806.0
16179,11889391.0
16180,32882092.0
16181,4414974.0
16182,59400580.0
16183,11409034.0
16184,19521004.0
16185,20440496.0
16186,19715624.0
16187,17636144.0
16188,33503692.0
16189,3684661.8
16190,34439228.0
16191,4003681.2
16192,17134110.0
16193,35876948.0
16194,28441596.0
16195,14041758.0
16196,21190564.0
16197,7636826.0
16198,32994132.0
16199,7445135.5
16200,18736218.0
16201,10877399.0
16202,20704200.0
16203,12987305.0
16204,34749324.0
16205,8358373.0
16206,18702446.0
16207,1029897.94
16208,9304680.0
16209,40439492.0
16210,27481886.0
16211,12872990.0
16212,30492874.0
16213,3445172.5
16214,65769520.0
16215,10065929.0
16216,22858470.0
16217,22073068.0
16218,21309940.0
16219,23096668.0
16220,36740700.0
16221,9598361.0
16222,19648340.0
16223,910931.9
16224,11611152.0
16225,41944404.0
16226,28265698.0
16227,14735901.0
16228,35122636.0
16229,3362285.2
16230,75657850.0
16231,11754248.0
16232,23945558.0
16233,27162570.0
16234,21594838.0
16235,27107140.0
16236,37516764.0
16237,10520614.0
16238,21661240.0
16239,751466.7
16240,12582898.0
16241,45553428.0
16242,31846330.0
16243,14465955.0
16244,47339664.0
16245,3387260.0
16246,84656220.0
