Iteration,Training_Loss
5617,36451028.0
5618,29411360.0
5619,13455471.0
5620,25661164.0
5621,6148230.5
5622,42410000.0
5623,10690531.0
5624,19319738.0
5625,12263852.0
5626,19506624.0
5627,16126330.0
5628,34715590.0
5629,4265374.5
5630,21447046.0
5631,1191592.1
5632,7846358.0
5633,36211784.0
5634,29328558.0
5635,13449070.0
5636,25287842.0
5637,6009277.0
5638,42174736.0
5639,10484956.0
5640,19192544.0
5641,12269305.0
5642,19396754.0
5643,15926395.0
5644,34721548.0
5645,4286888.5
5646,21196876.0
5647,1216407.4
5648,7853822.5
5649,36100990.0
5650,29232098.0
5651,13464273.0
5652,25292558.0
5653,6082342.0
5654,41977204.0
5655,10554212.0
5656,19156132.0
5657,12248260.0
5658,19356070.0
5659,15946933.0
5660,34639950.0
5661,4290049.5
5662,21168934.0
5663,1216312.1
5664,7845184.5
5665,36106680.0
5666,29332932.0
5667,13450629.0
5668,25349650.0
5669,6039161.0
5670,42981932.0
5671,10732971.0
5672,19286398.0
5673,12186692.0
5674,19407438.0
5675,16044344.0
5676,34573920.0
5677,4319139.0
5678,21345868.0
5679,1263623.4
5680,7882064.5
5681,35850440.0
5682,29023146.0
5683,13369604.0
5684,25192448.0
5685,5831703.0
5686,42503556.0
5687,10488815.0
5688,19048790.0
5689,12342809.0
5690,19326740.0
5691,15736663.0
5692,34802744.0
5693,4261040.0
5694,21066788.0
5695,1199758.1
5696,7808850.5
5697,36104670.0
5698,29518668.0
5699,13514490.0
5700,25299678.0
5701,5984065.0
5702,42102256.0
5703,10140599.0
5704,19100148.0
5705,12230750.0
5706,19272732.0
5707,15895691.0
5708,34679972.0
5709,4294700.0
5710,20978524.0
5711,1205521.8
5712,7877602.5
5713,36194664.0
5714,29645370.0
5715,13577633.0
5716,25600568.0
5717,6073366.0
5718,42255920.0
5719,10334718.0
5720,19129976.0
5721,12207939.0
5722,19296446.0
5723,15975622.0
5724,34553284.0
5725,4292613.0
5726,21177894.0
5727,1239508.6
5728,7871648.0
5729,35912964.0
5730,29340832.0
5731,13511332.0
5732,25365586.0
5733,5844308.5
5734,42609490.0
5735,10326189.0
5736,19013940.0
5737,12273271.0
5738,19232270.0
5739,15817065.0
5740,34651300.0
5741,4266991.0
5742,21013220.0
5743,1251419.1
5744,7815643.5
5745,35710530.0
5746,29189420.0
5747,13418429.0
5748,25160532.0
5749,5757655.0
5750,42583644.0
5751,10496257.0
5752,18898126.0
5753,12423686.0
5754,19171084.0
5755,15639615.0
5756,34689252.0
5757,4253271.0
5758,20848972.0
5759,1293984.1
5760,7816440.0
5761,35582344.0
5762,29129470.0
5763,13473458.0
5764,25070312.0
5765,5718182.0
5766,42435264.0
5767,10389569.0
5768,18847844.0
5769,12409317.0
5770,19108230.0
5771,15573677.0
5772,34663340.0
5773,4279925.5
5774,20590276.0
5775,1331263.1
5776,7829593.0
5777,35503412.0
5778,29128066.0
5779,13477097.0
5780,25163902.0
5781,5788952.5
5782,42511316.0
5783,10455072.0
5784,18846278.0
5785,12439377.0
5786,19136156.0
5787,15550625.0
5788,34702304.0
5789,4262974.0
5790,20639548.0
5791,1328405.5
5792,7830027.0
5793,35505080.0
5794,29127664.0
5795,13463056.0
5796,25188434.0
5797,5717228.5
5798,42671130.0
5799,10357301.0
5800,18824530.0
5801,12480266.0
5802,19097816.0
5803,15493681.0
5804,34748584.0
5805,4277158.5
5806,20457472.0
5807,1348450.6
5808,7833882.5
5809,35516010.0
5810,29202770.0
5811,13450753.0
5812,25310700.0
5813,5743298.5
5814,42801804.0
5815,10389123.0
5816,18805462.0
5817,12515921.0
5818,19074216.0
5819,15470889.0
5820,34742340.0
5821,4270451.5
5822,20407404.0
5823,1372277.5
5824,7837185.0
5825,35432132.0
5826,29195430.0
5827,13449029.0
5828,25274738.0
5829,5701377.5
5830,42902464.0
5831,10393231.0
5832,18767620.0
5833,12566753.0
5834,19027176.0
5835,15448150.0
5836,34728292.0
5837,4272473.5
5838,20290464.0
5839,1401971.0
5840,7839885.5
5841,35368612.0
5842,29218404.0
5843,13443386.0
5844,25303208.0
5845,5686288.0
5846,43044200.0
5847,10427441.0
5848,18737796.0
5849,12622703.0
5850,18991270.0
5851,15431078.0
5852,34719844.0
5853,4269867.0
5854,20205100.0
5855,1430841.5
5856,7845270.0
5857,35302148.0
5858,29233958.0
5859,13438896.0
5860,25317200.0
5861,5658399.5
5862,43194410.0
5863,10442664.0
5864,18710606.0
5865,12684094.0
5866,18953184.0
5867,15418302.0
5868,34713844.0
5869,4271420.5
5870,20093278.0
5871,1460445.1
5872,7847604.0
5873,35259770.0
5874,29276920.0
5875,13432897.0
5876,25379650.0
5877,5643512.0
5878,43388916.0
5879,10481377.0
5880,18687592.0
5881,12753843.0
5882,18920582.0
5883,15410667.0
5884,34710544.0
5885,4270109.5
5886,19999118.0
5887,1492621.8
5888,7851838.5
5889,35206050.0
5890,29310454.0
5891,13427040.0
5892,25422198.0
5893,5621091.5
5894,43582812.0
5895,10515472.0
5896,18664522.0
5897,12828784.0
5898,18883904.0
5899,15409428.0
5900,34702544.0
5901,4272810.5
5902,19887958.0
5903,1525982.2
5904,7854014.5
5905,35163684.0
5906,29355924.0
5907,13417443.0
5908,25499784.0
5909,5601875.0
5910,43827076.0
5911,10567804.0
5912,18643484.0
5913,12917312.0
5914,18849258.0
5915,15412944.0
5916,34698450.0
5917,4292211.5
5918,19729914.0
5919,1594570.0
5920,7861273.0
5921,35150380.0
5922,29461262.0
5923,13379714.0
5924,26077680.0
5925,5159687.5
5926,46508470.0
5927,10859938.0
5928,18699194.0
5929,13975125.0
5930,18709514.0
5931,15939865.0
5932,34910040.0
5933,4507061.0
5934,18785248.0
5935,1725760.2
5936,7815268.5
5937,35589584.0
5938,30039820.0
5939,13278218.0
5940,28867142.0
5941,4363216.0
5942,54298516.0
5943,11899766.0
5944,19463438.0
5945,17185600.0
5946,18917272.0
5947,18898028.0
5948,34853212.0
5949,6266540.0
5950,18078928.0
5951,1568508.4
5952,68669300.0
5953,91724376.0
5954,211788770.0
5955,20513394.0
5956,161712350.0
5957,41974452.0
5958,66967060.0
5959,58151950.0
5960,59605640.0
5961,16169181.0
5962,60447104.0
5963,38722252.0
5964,39592476.0
5965,38627108.0
5966,79154670.0
5967,3480926.2
5968,43761700.0
5969,51039636.0
5970,37947824.0
5971,19510634.0
5972,59138710.0
5973,3751458.0
5974,31506868.0
5975,23830230.0
5976,37238932.0
5977,13339555.0
5978,37777276.0
5979,27382272.0
5980,32983396.0
5981,30924864.0
5982,33388508.0
5983,2155819.0
5984,32253000.0
5985,61656696.0
5986,53455660.0
5987,15317902.0
5988,90235590.0
5989,11496500.0
5990,76963230.0
5991,37583188.0
5992,30541430.0
5993,19764970.0
5994,37965228.0
5995,21063502.0
5996,39280588.0
5997,20797900.0
5998,46086384.0
5999,3557502.0
6000,26617286.0
6001,39781390.0
6002,30335070.0
6003,17410546.0
6004,35243370.0
6005,3715888.0
6006,32297450.0
6007,13974813.0
6008,25976966.0
6009,12584142.0
6010,27524322.0
6011,18821172.0
6012,32433930.0
6013,20998758.0
6014,22384090.0
6015,2453818.2
6016,22540582.0
6017,49402030.0
6018,36930572.0
6019,15373508.0
6020,63831496.0
6021,5941235.5
6022,77811150.0
6023,29247068.0
6024,21277880.0
6025,25047418.0
6026,27002362.0
6027,15826982.0
6028,39732336.0
6029,12567185.0
6030,29469848.0
6031,5277615.5
6032,20391078.0
6033,34750310.0
6034,28521342.0
6035,17602262.0
6036,24205722.0
6037,8517189.0
6038,35146956.0
6039,9603946.0
6040,18730510.0
6041,12278506.0
6042,18925166.0
6043,15511260.0
6044,32527000.0
6045,7490146.5
6046,18474858.0
6047,1838582.2
6048,9618671.0
6049,36438320.0
6050,28816978.0
6051,13768175.0
6052,31441358.0
6053,3856776.8
6054,60020428.0
6055,13510074.0
6056,18989218.0
6057,19041588.0
6058,18719624.0
6059,17585034.0
6060,36469132.0
6061,4193822.2
6062,18882976.0
6063,2737957.2
6064,8313859.0
6065,34795770.0
6066,31386706.0
6067,13958081.0
6068,25366870.0
6069,6442409.0
6070,43057012.0
6071,10601997.0
6072,18450440.0
6073,12829712.0
6074,18412864.0
6075,15480546.0
6076,34052240.0
6077,4489225.0
6078,19297426.0
6079,1816644.0
6080,7955917.5
6081,34492684.0
6082,29155552.0
6083,13340007.0
6084,25876994.0
6085,5042133.0
6086,48129344.0
6087,11029272.0
6088,18782178.0
6089,14426717.0
6090,18408282.0
6091,16383906.0
6092,34491020.0
6093,4921778.5
6094,18514968.0
6095,1787973.9
6096,7918823.5
6097,35412624.0
6098,30178832.0
6099,13435724.0
6100,28598272.0
6101,4698215.5
6102,53260516.0
6103,11827877.0
6104,19099530.0
6105,16343464.0
6106,18455140.0
6107,17693780.0
6108,34584516.0
6109,5430949.0
6110,17936686.0
6111,1829395.9
6112,8277011.0
6113,36256044.0
6114,30278344.0
6115,13618060.0
6116,32422534.0
6117,3716634.8
6118,64932724.0
6119,12379122.0
6120,22301460.0
6121,20142020.0
6122,20572444.0
6123,23888650.0
6124,33482580.0
6125,13485410.0
6126,18725064.0
6127,2051995.8
6128,15679764.0
6129,40088336.0
6130,28583248.0
6131,17941764.0
6132,39666290.0
6133,5078485.0
6134,94920680.0
6135,12351763.0
6136,37428844.0
6137,26492364.0
6138,31585422.0
6139,41038076.0
6140,32260810.0
6141,40829304.0
6142,23992714.0
6143,7847513.5
6144,44088260.0
6145,49697056.0
6146,28080862.0
6147,30243940.0
6148,58551996.0
6149,10237649.0
6150,140622030.0
6151,19155944.0
6152,42922852.0
6153,53698520.0
6154,30724776.0
6155,68837040.0
6156,35228630.0
6157,31553778.0
6158,35085136.0
6159,3191973.8
6160,40517316.0
6161,57197028.0
6162,35562964.0
6163,26470964.0
6164,90574696.0
6165,5421998.5
6166,152638540.0
6167,34499856.0
6168,26413970.0
6169,73372870.0
6170,19726274.0
6171,59895060.0
6172,40690080.0
6173,7984399.0
6174,26424592.0
6175,2651868.2
6176,12779606.0
6177,45082736.0
6178,40454460.0
6179,15152106.0
6180,60217736.0
6181,3765323.5
6182,91908264.0
6183,23630626.0
6184,19783532.0
6185,37458496.0
6186,18165428.0
6187,29171312.0
6188,37181440.0
6189,5369448.5
6190,18355438.0
6191,2839381.8
6192,8607740.0
6193,37582972.0
6194,33447406.0
6195,13862262.0
6196,38529660.0
6197,4087062.2
6198,70074750.0
6199,15540701.0
6200,20714924.0
6201,23876466.0
6202,18919354.0
6203,24019550.0
6204,34041796.0
6205,9169019.0
6206,17962738.0
6207,1947170.5
6208,11513169.0
6209,38035500.0
6210,29629126.0
6211,15556293.0
6212,37974420.0
6213,3606415.8
6214,81286310.0
6215,13848666.0
6216,27434764.0
6217,25475182.0
6218,23781572.0
6219,31769772.0
6220,32515110.0
6221,23237836.0
6222,20060384.0
6223,3924751.2
6224,25327702.0
6225,42319676.0
6226,27849736.0
6227,22328512.0
6228,42974300.0
6229,7012033.5
6230,107894650.0
6231,13091179.0
6232,43693612.0
6233,30140402.0
6234,35878684.0
6235,47778564.0
6236,31609632.0
6237,53751640.0
6238,24600794.0
6239,12171696.0
6240,56238290.0
6241,49471620.0
6242,28187814.0
6243,35696788.0
6244,50255650.0
6245,15245373.0
6246,142546340.0
6247,13810512.0
6248,62418012.0
6249,40106772.0
6250,47689336.0
6251,70848030.0
6252,31622816.0
6253,78190810.0
6254,33516880.0
6255,17839544.0
6256,86532230.0
6257,60477104.0
6258,28080488.0
6259,49314210.0
6260,75649130.0
6261,21647730.0
6262,192915680.0
6263,21994300.0
6264,66955212.0
6265,71148264.0
6266,46883748.0
6267,104824500.0
6268,33153734.0
6269,70221384.0
6270,47566080.0
6271,12225523.0
6272,88073500.0
6273,69388100.0
6274,30385138.0
6275,49181560.0
6276,109961620.0
6277,18702948.0
6278,222850610.0
6279,36194044.0
6280,53510276.0
6281,102900690.0
6282,35492932.0
6283,117093660.0
6284,36766060.0
6285,42825664.0
6286,50428324.0
6287,4573076.5
6288,60520964.0
6289,66014348.0
6290,36787920.0
6291,36240596.0
6292,113783670.0
6293,10132784.0
6294,196592880.0
6295,39296570.0
6296,37827548.0
6297,95523460.0
6298,25796870.0
6299,92252280.0
6300,38084350.0
6301,23732900.0
6302,38509932.0
6303,2275631.8
6304,34769564.0
6305,55235716.0
6306,37630136.0
6307,25392722.0
6308,88129416.0
6309,5507634.0
6310,149757170.0
6311,30617648.0
6312,30686358.0
6313,67223704.0
6314,22667008.0
6315,63819450.0
6316,36251564.0
6317,18538712.0
6318,28476430.0
6319,2251360.0
6320,25480572.0
6321,48013044.0
6322,33896176.0
6323,21826572.0
6324,66920544.0
6325,4718555.0
6326,123925770.0
6327,23106444.0
6328,30407506.0
6329,49589040.0
6330,23402298.0
6331,51640372.0
6332,34255464.0
6333,21373124.0
6334,25027496.0
6335,2829061.2
6336,26814174.0
6337,46013444.0
6338,30817972.0
6339,22793356.0
6340,58817188.0
6341,5576452.5
6342,120503580.0
6343,19664372.0
6344,34472676.0
6345,44221756.0
6346,26631942.0
6347,51955308.0
6348,32980564.0
6349,29918078.0
6350,25449558.0
6351,4530356.5
6352,35356104.0
6353,47298890.0
6354,28946450.0
6355,26858774.0
6356,58056430.0
6357,7987300.5
6358,130286340.0
6359,18280044.0
6360,42235108.0
6361,44944932.0
6362,32308952.0
6363,59450276.0
6364,32163576.0
6365,44034236.0
6366,27933014.0
6367,7933919.0
6368,50369604.0
6369,50539630.0
6370,27995230.0
6371,33657064.0
6372,60718404.0
6373,12221468.0
6374,147487890.0
6375,17845420.0
6376,52945124.0
6377,48624244.0
6378,39988840.0
6379,71333600.0
6380,31682504.0
6381,62262388.0
6382,31717460.0
6383,12880443.0
6384,70286210.0
6385,55125628.0
6386,27760900.0
6387,42407400.0
6388,65749536.0
6389,17918576.0
6390,169015200.0
6391,18298698.0
6392,64710670.0
6393,54790024.0
6394,48178470.0
6395,86219470.0
6396,31469428.0
6397,80743930.0
6398,36626372.0
6399,18205894.0
6400,91093690.0
6401,60475850.0
6402,27874546.0
6403,51569320.0
6404,73639300.0
6405,23636952.0
6406,192896380.0
6407,19960694.0
6408,74428110.0
6409,64251664.0
6410,54493364.0
6411,102953544.0
6412,31518038.0
6413,93833460.0
6414,42454720.0
6415,21289948.0
6416,108131320.0
6417,66188396.0
6418,27805472.0
6419,59098020.0
6420,85156120.0
6421,28168552.0
6422,217303520.0
6423,23285816.0
6424,80067790.0
6425,77291850.0
6426,57705500.0
6427,120174740.0
6428,31737728.0
6429,99257160.0
6430,49023216.0
6431,21824438.0
6432,118168640.0
6433,71317784.0
6434,27796184.0
6435,63675416.0
6436,98890180.0
6437,30302032.0
6438,238462420.0
6439,27884702.0
6440,80463090.0
6441,92048420.0
6442,57062156.0
6443,134514110.0
6444,32302856.0
6445,95762376.0
6446,54535516.0
6447,19550590.0
6448,118303030.0
6449,66531880.0
6450,93192220.0
6451,24071488.0
6452,37660796.0
6453,18260944.0
6454,34926790.0
6455,13758080.0
6456,23166626.0
6457,27752630.0
6458,19691802.0
6459,36955844.0
6460,31764760.0
6461,9530315.0
6462,39890030.0
6463,6277845.5
6464,25887352.0
6465,30944844.0
6466,29482618.0
6467,18625320.0
6468,21117540.0
6469,11037315.0
6470,32167334.0
6471,11091591.0
6472,18047966.0
6473,12989355.0
6474,17531414.0
6475,17494232.0
6476,31929654.0
6477,4650628.0
6478,22380176.0
6479,3142363.8
6480,9732183.0
6481,30908518.0
6482,28202408.0
6483,13415979.0
6484,22448340.0
6485,4670939.0
6486,46073076.0
6487,10682072.0
6488,20653066.0
6489,12670575.0
6490,19812154.0
6491,16073359.0
6492,31368060.0
6493,11421522.0
6494,17454920.0
6495,2470596.0
6496,10822611.0
6497,33857420.0
6498,27331272.0
6499,15200032.0
6500,25987032.0
6501,3627839.0
6502,66093096.0
6503,10505578.0
6504,31875646.0
6505,14623752.0
6506,28350378.0
6507,22340996.0
6508,31025412.0
6509,33770710.0
6510,17171556.0
6511,8279171.5
6512,28653358.0
6513,37054476.0
6514,29992430.0
6515,22244390.0
6516,25717662.0
6517,7877052.0
6518,80876830.0
6519,10461873.0
6520,48642516.0
6521,14249771.0
6522,41256990.0
6523,27303222.0
6524,31686944.0
6525,63287548.0
6526,17493390.0
6527,18894800.0
6528,50727076.0
6529,38675800.0
6530,38136990.0
6531,29133836.0
6532,23007964.0
6533,12545545.0
6534,82690584.0
6535,11540358.0
6536,59998860.0
6537,12527892.0
6538,49205452.0
6539,25658912.0
6540,32767168.0
6541,78011500.0
6542,17115916.0
6543,25515212.0
6544,57803616.0
6545,37679764.0
6546,45833816.0
6547,29645360.0
6548,21263154.0
6549,12936699.0
6550,72877870.0
6551,13479604.0
6552,58928616.0
6553,12166599.0
6554,48189890.0
6555,20446770.0
6556,33249698.0
6557,70898136.0
6558,17144872.0
6559,23396534.0
6560,47817560.0
6561,35492348.0
6562,47016500.0
6563,25084316.0
6564,21356494.0
6565,9819472.0
6566,60626904.0
6567,14738079.0
6568,49899560.0
6569,13770752.0
6570,37044460.0
6571,15827589.0
6572,32232148.0
6573,43521228.0
6574,18243454.0
6575,13114578.0
6576,26681362.0
6577,33387480.0
6578,39165004.0
6579,18341874.0
6580,21422094.0
6581,5644409.0
6582,51492572.0
6583,13867283.0
6584,38619660.0
6585,13584860.0
6586,33057864.0
6587,14925211.0
6588,31849024.0
6589,33867750.0
6590,19277372.0
6591,9614741.0
6592,19311706.0
6593,32645138.0
6594,36495624.0
6595,15846489.0
6596,21714238.0
6597,4217330.5
6598,46639732.0
6599,13671015.0
6600,33392944.0
6601,14351659.0
6602,28946564.0
6603,14758444.0
6604,31457374.0
6605,23961674.0
6606,20678164.0
6607,6095819.0
6608,12562839.0
6609,32071850.0
6610,32696170.0
6611,13914559.0
6612,21694362.0
6613,3330256.2
6614,43527784.0
6615,12875818.0
6616,28773904.0
6617,14513177.0
6618,25303242.0
6619,15150503.0
6620,31181338.0
6621,16293254.0
6622,21593694.0
6623,3555276.8
6624,9431807.0
6625,31978450.0
6626,29567874.0
6627,13056394.0
6628,21180324.0
6629,3294669.8
6630,44047964.0
6631,12120513.0
6632,27933952.0
6633,14071739.0
6634,24735138.0
6635,15181492.0
6636,31088946.0
6637,14676614.0
6638,22367738.0
6639,2931719.8
6640,8357955.5
6641,31880746.0
6642,28607196.0
6643,12657258.0
6644,21168048.0
6645,3261697.5
6646,43293572.0
6647,11888754.0
6648,26797336.0
6649,14388811.0
6650,23544052.0
6651,15634317.0
6652,31060068.0
6653,11592837.0
6654,23074412.0
6655,2139193.0
6656,7696947.0
6657,31939964.0
6658,27483642.0
6659,12441462.0
6660,21099442.0
6661,3318975.8
6662,44858628.0
6663,11547897.0
6664,27412912.0
6665,14263071.0
6666,23681320.0
6667,15755419.0
6668,31037528.0
6669,11141860.0
6670,23625702.0
6671,1945731.6
6672,7571180.5
6673,32016444.0
6674,27287288.0
6675,12421933.0
6676,21171334.0
6677,3288100.2
6678,45237024.0
6679,11535795.0
6680,27653634.0
6681,14960313.0
6682,23163680.0
6683,16368298.0
6684,31067900.0
6685,9438737.0
6686,24263662.0
6687,1707386.8
6688,7666704.5
6689,32019834.0
6690,26864260.0
6691,12273132.0
6692,21402268.0
6693,3320528.2
6694,47526188.0
6695,11544099.0
6696,29545410.0
6697,15539192.0
6698,23803790.0
6699,16971534.0
6700,31046870.0
6701,8852984.0
6702,25271000.0
6703,1621425.4
6704,7879371.0
6705,32106342.0
6706,26828298.0
6707,12206670.0
6708,21759636.0
6709,3251052.0
6710,49342190.0
6711,11686374.0
6712,31037676.0
6713,16370471.0
6714,24101044.0
6715,17974226.0
6716,31006900.0
6717,7651170.0
6718,26286012.0
6719,1748601.6
6720,8610308.0
6721,32062994.0
6722,26999148.0
6723,12121613.0
6724,22853528.0
6725,3242342.5
6726,53790056.0
6727,12002305.0
6728,35061696.0
6729,17682892.0
6730,25337888.0
6731,19021348.0
6732,31003876.0
6733,7321808.0
6734,27530914.0
6735,1840083.2
6736,9231733.0
6737,32266686.0
6738,27662322.0
6739,12068508.0
6740,24030082.0
6741,3259295.0
6742,57302452.0
6743,12398372.0
6744,38848684.0
6745,19822818.0
6746,26004180.0
6747,20563314.0
6748,31056642.0
6749,6495126.5
6750,28257746.0
6751,2019664.4
6752,9806008.0
6753,32369848.0
6754,28226660.0
6755,12068217.0
6756,25165718.0
6757,3473768.5
6758,60522944.0
6759,13013061.0
6760,42572236.0
6761,22181218.0
6762,26569476.0
6763,22625198.0
6764,31027068.0
6765,5473943.5
6766,28974584.0
6767,2603942.2
6768,10963797.0
6769,32571554.0
6770,29784026.0
6771,11966037.0
6772,28247732.0
6773,4248557.5
6774,67728740.0
6775,14214145.0
6776,50928330.0
6777,26720230.0
6778,28474544.0
6779,26583568.0
6780,31027056.0
6781,4487369.0
6782,30864450.0
6783,3838945.0
6784,13403291.0
6785,32953100.0
6786,33665050.0
6787,12089167.0
6788,34638664.0
6789,5933671.5
6790,80521520.0
6791,14945889.0
6792,64881564.0
6793,30412296.0
6794,33868388.0
6795,27915292.0
6796,31173336.0
6797,5882867.0
6798,33947948.0
6799,2700566.5
6800,13221961.0
6801,32352006.0
6802,30935434.0
6803,11930269.0
6804,29247224.0
6805,4162155.0
6806,69014860.0
6807,13980188.0
6808,51688892.0
6809,26851914.0
6810,28703198.0
6811,26924384.0
6812,30975818.0
6813,4381821.5
6814,30826146.0
6815,4115759.2
6816,13858963.0
6817,32977426.0
6818,34145596.0
6819,12041837.0
6820,36079376.0
6821,6922300.0
6822,83299300.0
6823,15941553.0
6824,69181896.0
6825,34232756.0
6826,34041620.0
6827,31740490.0
6828,31037810.0
6829,4461715.5
6830,34366364.0
6831,4177225.5
6832,15519568.0
6833,32846500.0
6834,35203484.0
6835,11889003.0
6836,36506276.0
6837,6280851.5
6838,83227050.0
6839,15132977.0
6840,67916900.0
6841,31933084.0
6842,34537120.0
6843,29340626.0
6844,31146726.0
6845,5378934.0
6846,34251670.0
6847,2959740.0
6848,13767333.0
6849,32452724.0
6850,31582630.0
6851,11795806.0
6852,30477884.0
6853,4530387.0
6854,71790136.0
6855,14192579.0
6856,55102920.0
6857,28091916.0
6858,29708744.0
6859,27557856.0
6860,30994460.0
6861,4431785.5
6862,31213880.0
6863,3777771.5
6864,13495538.0
6865,32986172.0
6866,33310450.0
6867,11840805.0
6868,34345520.0
6869,6452774.5
6870,79795100.0
6871,16062150.0
6872,65756310.0
6873,34785640.0
6874,31898994.0
6875,33497400.0
6876,30971880.0
6877,3752702.0
6878,33146130.0
6879,5897691.0
6880,16923822.0
6881,33558470.0
6882,39648470.0
6883,12076737.0
6884,44297620.0
6885,9543970.0
6886,97309130.0
6887,16560589.0
6888,85050240.0
6889,38143136.0
6890,40390036.0
6891,33003688.0
6892,31443546.0
6893,5853399.5
6894,37762676.0
6895,2760532.5
6896,15048263.0
6897,32275218.0
6898,31576458.0
6899,11743074.0
6900,29684452.0
6901,4075121.0
6902,69459790.0
6903,13559964.0
6904,51798308.0
6905,26158624.0
6906,28967370.0
6907,26541222.0
6908,30986524.0
6909,4381550.5
6910,30615872.0
6911,3830152.2
6912,13403307.0
6913,33137358.0
6914,33548826.0
6915,11894843.0
6916,34785060.0
6917,6496231.0
6918,81184890.0
6919,15823422.0
6920,65867020.0
6921,6408774000.0
6922,16225458000.0
6923,1157897000.0
6924,3592813300.0
6925,13794240000.0
6926,18061408000.0
6927,2673405000.0
6928,1033285950.0
6929,6784148000.0
6930,8803310000.0
6931,2184995600.0
6932,17979976000.0
6933,10986143000.0
6934,6689911000.0
6935,299171460.0
6936,6164403000.0
6937,4784582000.0
6938,1490156700.0
6939,7499563000.0
6940,2396642000.0
6941,3656749000.0
6942,831904260.0
6943,1150429700.0
6944,5154532400.0
6945,820674200.0
6946,61130250.0
6947,1257105500.0
6948,3489879800.0
6949,466181200.0
6950,224636430.0
6951,1525553300.0
6952,1508742300.0
6953,77537370.0
6954,1256656900.0
6955,1654937900.0
6956,156880900.0
6957,106597010.0
6958,879122800.0
6959,128477050.0
6960,31283096.0
6961,222688140.0
6962,677554400.0
6963,184937250.0
6964,39400188.0
6965,284156740.0
6966,201414060.0
6967,24580640.0
6968,97063620.0
6969,262166700.0
6970,45920540.0
6971,72378130.0
6972,66631444.0
6973,154198180.0
6974,27418370.0
6975,28947310.0
6976,139733420.0
6977,127462584.0
6978,119519450.0
6979,14119660.0
6980,190136050.0
6981,65828892.0
6982,41485020.0
6983,59825736.0
6984,123473490.0
6985,36729604.0
6986,45594852.0
6987,139296200.0
6988,36391400.0
6989,4008961.0
6990,77102120.0
6991,16818466.0
6992,11836773.0
6993,31399838.0
6994,37175664.0
6995,20876372.0
6996,24056340.0
6997,3506556.8
6998,64883012.0
6999,19886950.0
7000,19430010.0
7001,16106466.0
7002,23407964.0
7003,17964028.0
7004,32804734.0
7005,6789745.0
7006,35814270.0
7007,2152634.5
7008,9267753.0
7009,31058324.0
7010,28900374.0
7011,12561450.0
7012,20896848.0
7013,3266920.0
7014,40127520.0
7015,10663645.0
7016,17747104.0
7017,12403361.0
7018,17603110.0
7019,14127485.0
7020,32094540.0
7021,3961520.0
7022,19493678.0
7023,2099890.5
7024,7470913.0
7025,31496552.0
7026,27133482.0
7027,12434642.0
7028,20782252.0
7029,6016376.0
7030,35810830.0
7031,11328256.0
7032,18525488.0
7033,11920559.0
7034,17644616.0
7035,16515975.0
7036,31049336.0
7037,4379266.0
7038,21053438.0
7039,2222986.2
7040,7810203.5
7041,32128420.0
7042,26876514.0
7043,12386512.0
7044,22202792.0
7045,5881498.5
7046,38404204.0
7047,12385983.0
7048,19293300.0
7049,11767104.0
7050,18185072.0
7051,17638132.0
7052,31176976.0
7053,3929639.8
7054,23408426.0
7055,2204951.0
7056,7516205.5
7057,31519720.0
7058,26496658.0
7059,12412261.0
7060,21287694.0
7061,4947515.5
7062,39257492.0
7063,11953199.0
7064,18500408.0
7065,11717960.0
7066,18068550.0
7067,16353706.0
7068,31430070.0
7069,3853818.5
7070,22782998.0
7071,2044076.8
7072,7419630.5
7073,31528522.0
7074,26541310.0
7075,12349580.0
7076,21039398.0
7077,4972677.5
7078,38659812.0
7079,11599403.0
7080,18305196.0
7081,11693871.0
7082,17953816.0
7083,15975846.0
7084,31486340.0
7085,3868704.5
7086,22201384.0
7087,1989241.9
7088,7406755.0
7089,31698600.0
7090,26603204.0
7091,12317899.0
7092,21152454.0
7093,5103706.5
7094,38552548.0
7095,11560393.0
7096,18330152.0
7097,11670014.0
7098,17970600.0
7099,15962800.0
7100,31527998.0
7101,3845196.8
7102,22216504.0
7103,1952790.1
7104,7382538.5
7105,31745204.0
7106,26593918.0
7107,12296334.0
7108,21135476.0
7109,5052517.5
7110,38674030.0
7111,11487103.0
7112,18251796.0
7113,11657274.0
7114,17974236.0
7115,15779679.0
7116,31614856.0
7117,3812925.8
7118,22145382.0
7119,1905822.4
7120,7354507.0
7121,31778862.0
7122,26596904.0
7123,12273832.0
7124,21077372.0
7125,5015078.0
7126,38667900.0
7127,11367761.0
7128,18161570.0
7129,11648102.0
7130,17959142.0
7131,15577485.0
7132,31696490.0
7133,3793008.0
7134,21977404.0
7135,1863391.4
7136,7334200.5
7137,31842076.0
7138,26616946.0
7139,12253624.0
7140,21062582.0
7141,5016572.0
7142,38645304.0
7143,11272791.0
7144,18104108.0
7145,11639555.0
7146,17953448.0
7147,15430417.0
7148,31769356.0
7149,3774750.2
7150,21852160.0
7151,1827098.9
7152,7317499.0
7153,31901384.0
7154,26633102.0
7155,12236089.0
7156,21053046.0
7157,5010952.0
7158,38656720.0
7159,11189276.0
7160,18051060.0
7161,11634931.0
7162,17950630.0
7163,15291251.0
7164,31844396.0
7165,3756517.2
7166,21738018.0
7167,1793975.5
