Iteration,Training_Loss
25430,174926980.0
25431,27897156.0
25432,195855410.0
25433,108082880.0
25434,64944740.0
25435,86800290.0
25436,32636876.0
25437,4635999.0
25438,48261700.0
25439,14298260.0
25440,37150480.0
25441,39310630.0
25442,71684210.0
25443,12178412.0
25444,95340340.0
25445,38175160.0
25446,175157760.0
25447,27934950.0
25448,196191520.0
25449,108310700.0
25450,65009776.0
25451,86967550.0
25452,32634316.0
25453,4655750.5
25454,48292356.0
25455,14349566.0
25456,37221480.0
25457,39317556.0
25458,71830536.0
25459,12183604.0
25460,95570920.0
25461,38311268.0
25462,175479840.0
25463,27968826.0
25464,196631300.0
25465,108552460.0
25466,65118160.0
25467,87132024.0
25468,32632276.0
25469,4665106.0
25470,48344332.0
25471,14380112.0
25472,37287804.0
25473,39316556.0
25474,71927340.0
25475,12183369.0
25476,95709330.0
25477,38375676.0
25478,175660290.0
25479,27977074.0
25480,196867020.0
25481,108650310.0
25482,65187468.0
25483,87193000.0
25484,32630206.0
25485,4661869.5
25486,48379650.0
25487,14380703.0
25488,37311068.0
25489,39308736.0
25490,71933400.0
25491,12179336.0
25492,95705656.0
25493,38355516.0
25494,175639100.0
25495,27962362.0
25496,196827300.0
25497,108592350.0
25498,65186844.0
25499,87149544.0
25500,32627830.0
25501,4653177.5
25502,48382228.0
25503,14365343.0
25504,37293908.0
25505,39299870.0
25506,71880990.0
25507,12175416.0
25508,95620860.0
25509,38299260.0
25510,175511410.0
25511,27943542.0
25512,196646700.0
25513,108478430.0
25514,65142270.0
25515,87078410.0
25516,32625188.0
25517,4649336.5
25518,48362716.0
25519,14358441.0
25520,37268856.0
25521,39295920.0
25522,71843656.0
25523,12175153.0
25524,95570930.0
25525,38280020.0
25526,175442580.0
25527,27941712.0
25528,196560290.0
25529,108448680.0
25530,65106308.0
25531,87085870.0
25532,32622028.0
25533,4663493.5
25534,48335532.0
25535,14389587.0
25536,37279204.0
25537,39303100.0
25538,71910180.0
25539,12182310.0
25540,95691860.0
25541,38376300.0
25542,175623730.0
25543,27974884.0
25544,196827980.0
25545,108632650.0
25546,65158060.0
25547,87231100.0
25548,32619448.0
25549,4684032.0
25550,48357364.0
25551,14439989.0
25552,37342850.0
25553,39310010.0
25554,72045690.0
25555,12186541.0
25556,95909224.0
25557,38499670.0
25558,175927360.0
25559,27997730.0
25560,197244510.0
25561,108820500.0
25562,65286596.0
25563,87318870.0
25564,32618572.0
25565,4665783.5
25566,48435296.0
25567,14411240.0
25568,37368816.0
25569,39290868.0
25570,71991390.0
25571,12174024.0
25572,95788240.0
25573,38380936.0
25574,175722600.0
25575,27948656.0
25576,196929280.0
25577,108577380.0
25578,65226830.0
25579,87144370.0
25580,32616346.0
25581,4642894.5
25582,48412470.0
25583,14361346.0
25584,37298050.0
25585,39275572.0
25586,71834920.0
25587,12166920.0
25588,95544540.0
25589,38238764.0
25590,175370830.0
25591,27912686.0
25592,196449060.0
25593,108323660.0
25594,65094676.0
25595,86984220.0
25596,32613238.0
25597,4639832.5
25598,48353496.0
25599,14351337.0
25600,37239960.0
25601,39274708.0
25602,71773224.0
25603,12169616.0
25604,95472190.0
25605,38224820.0
25606,175282750.0
25607,27920298.0
25608,196351250.0
25609,108325496.0
25610,65043588.0
25611,87004690.0
25612,32610388.0
25613,4655533.0
25614,48330756.0
25615,14387033.0
25616,37256170.0
25617,39283310.0
25618,71856090.0
25619,12176997.0
25620,95620880.0
25621,38334856.0
25622,175504860.0
25623,27956648.0
25624,196673650.0
25625,108543330.0
25626,65107020.0
25627,87162824.0
25628,32608136.0
25629,4673794.5
25630,48360104.0
25631,14433911.0
25632,37322348.0
25633,39289804.0
25634,71991480.0
25635,12181983.0
25636,95832230.0
25637,38459036.0
25638,175801200.0
25639,27987592.0
25640,197078700.0
25641,108768180.0
25642,65204756.0
25643,87317450.0
25644,32606474.0
25645,4684027.5
25646,48405876.0
25647,14464720.0
25648,37385330.0
25649,39290220.0
25650,72089390.0
25651,12182816.0
25652,95975270.0
25653,38529676.0
25654,175991520.0
25655,27998992.0
25656,197327740.0
25657,108878340.0
25658,65273584.0
25659,87401680.0
25660,32604602.0
25661,4689609.0
25662,48429860.0
25663,14482775.0
25664,37419424.0
25665,39288890.0
25666,72140610.0
25667,12183205.0
25668,96047520.0
25669,38567070.0
25670,176082340.0
25671,28005676.0
25672,197449570.0
25673,108937750.0
25674,65298560.0
25675,87466020.0
25676,32602206.0
25677,4703682.5
25678,48432780.0
25679,14517910.0
25680,37452396.0
25681,39294216.0
25682,72222024.0
25683,12186851.0
25684,96184670.0
25685,38649590.0
25686,176280300.0
25687,28019214.0
25688,197723400.0
25689,109045380.0
25690,65393932.0
25691,87498940.0
25692,32601494.0
25693,4681290.5
25694,48496764.0
25695,14478079.0
25696,37456350.0
25697,39274012.0
25698,72131690.0
25699,12173447.0
25700,96013976.0
25701,38504524.0
25702,176006240.0
25703,27964488.0
25704,197313250.0
25705,108753896.0
25706,65309204.0
25707,87294390.0
25708,32599430.0
25709,4658155.5
25710,48462030.0
25711,14427433.0
25712,37373324.0
25713,39260548.0
25714,71968140.0
25715,12167753.0
25716,95765170.0
25717,38365276.0
25718,175654220.0
25719,27932198.0
25720,196837570.0
25721,108515900.0
25722,65173660.0
25723,87148010.0
25724,32596492.0
25725,4658354.0
25726,48402430.0
25727,14425989.0
25728,37320450.0
25729,39263256.0
25730,71930856.0
25731,12172539.0
25732,95736584.0
25733,38381056.0
25734,175630660.0
25735,27948422.0
25736,196831870.0
25737,108572510.0
25738,65147124.0
25739,87199070.0
25740,32594144.0
25741,4673365.0
25742,48391796.0
25743,14470443.0
25744,37928764.0
25745,39427000.0
25746,73083890.0
25747,17856862.0
25748,69375180.0
25749,44710456.0
25750,137517950.0
25751,40530676.0
25752,164622370.0
25753,126804940.0
25754,48257360.0
25755,105593790.0
25756,33626600.0
25757,19118124.0
25758,40657440.0
25759,32239112.0
25760,46708750.0
25761,45953340.0
25762,113338360.0
25763,15926170.0
25764,169989730.0
25765,94951860.0
25766,285419600.0
25767,40572416.0
25768,357092860.0
25769,204650830.0
25770,108269960.0
25771,148265970.0
25772,33220070.0
25773,8003291.5
25774,66479988.0
25775,21786760.0
25776,59669916.0
25777,39706816.0
25778,99963050.0
25779,11599867.0
25780,133161736.0
25781,51821732.0
25782,221824160.0
25783,27173006.0
25784,254100080.0
25785,121460450.0
25786,88091544.0
25787,89972040.0
25788,33642932.0
25789,2834151.8
25790,59468828.0
25791,7573015.5
25792,36435856.0
25793,36695856.0
25794,55104212.0
25795,10829170.0
25796,64310428.0
25797,16115902.0
25798,126203200.0
25799,18865400.0
25800,125382870.0
25801,60258864.0
25802,51430196.0
25803,51898504.0
25804,32600824.0
25805,3001397.0
25806,42325660.0
25807,5328528.0
25808,22752742.0
25809,37135236.0
25810,43567064.0
25811,11080062.0
25812,50700500.0
25813,13611413.0
25814,108844744.0
25815,19645468.0
25816,106593590.0
25817,58308244.0
25818,43250830.0
25819,52188584.0
25820,32691114.0
25821,2996836.8
25822,37916348.0
25823,8277531.5
25824,23509670.0
25825,38483510.0
25826,50676564.0
25827,11893245.0
25828,64371016.0
25829,23041184.0
25830,131867120.0
25831,24398220.0
25832,139258560.0
25833,80713800.0
25834,49396650.0
25835,69042550.0
25836,32681034.0
25837,4583117.0
25838,40895660.0
25839,13276164.0
25840,30532020.0
25841,39722428.0
25842,65542324.0
25843,12697845.0
25844,88342240.0
25845,37399416.0
25846,167397800.0
25847,29115698.0
25848,187832400.0
25849,109535224.0
25850,60667396.0
25851,89292820.0
25852,32589558.0
25853,6422968.5
25854,46221990.0
25855,17630990.0
25856,38635548.0
25857,40391460.0
25858,79802750.0
25859,13006860.0
25860,109620090.0
25861,48928308.0
25862,196653900.0
25863,31433072.0
25864,227011860.0
25865,129376810.0
25866,71353220.0
25867,101994184.0
25868,32598290.0
25869,6619492.0
25870,51075612.0
25871,18691276.0
25872,43380304.0
25873,40206004.0
25874,84901130.0
25875,12734115.0
25876,115860270.0
25877,50693836.0
25878,203821070.0
25879,31148236.0
25880,235414180.0
25881,130939950.0
25882,74692530.0
25883,102096120.0
25884,32663122.0
25885,5714152.5
25886,52791680.0
25887,17206650.0
25888,43261860.0
25889,39546580.0
25890,81419420.0
25891,12259310.0
25892,109144150.0
25893,44519730.0
25894,193434860.0
25895,28625686.0
25896,219611260.0
25897,117139920.0
25898,72603870.0
25899,91561600.0
25900,32723184.0
25901,3998288.8
25902,52075360.0
25903,13308752.0
25904,38718120.0
25905,38579372.0
25906,70101720.0
25907,11727078.0
25908,91076300.0
25909,33601730.0
25910,167629060.0
25911,25802966.0
25912,173957890.0
25913,5823259000.0
25914,16772733000.0
25915,6554575000.0
25916,5941277700.0
25917,18185960000.0
25918,21178393000.0
25919,928509100.0
25920,36628400000.0
25921,3353778700.0
25922,28707693000.0
25923,26094873000.0
25924,44944953000.0
25925,19282323000.0
25926,4446861300.0
25927,26550840000.0
25928,396256350.0
25929,14047342000.0
25930,11550774000.0
25931,6440337400.0
25932,579799550.0
25933,14957362000.0
25934,374985470.0
25935,2641687800.0
25936,7476889600.0
25937,5164144600.0
25938,10456770000.0
25939,2346605000.0
25940,921669700.0
25941,5899937300.0
25942,871707970.0
25943,1873287800.0
25944,2859313000.0
25945,1300727600.0
25946,202917900.0
25947,2070647000.0
25948,220084400.0
25949,60613936.0
25950,836742400.0
25951,233119470.0
25952,66472970.0
25953,85328750.0
25954,351634750.0
25955,133144280.0
25956,43181190.0
25957,91864790.0
25958,229789680.0
25959,40876776.0
25960,38428880.0
25961,124651010.0
25962,37226136.0
25963,38358836.0
25964,59518344.0
25965,48557028.0
25966,49629016.0
25967,16533888.0
25968,58986340.0
25969,52244240.0
25970,33309294.0
25971,21716862.0
25972,64097412.0
25973,4086566.0
25974,30580092.0
25975,33956340.0
25976,29204952.0
25977,12757875.0
25978,35176412.0
25979,23110110.0
25980,34182630.0
25981,21911552.0
25982,25973668.0
25983,771463.3
25984,15736924.0
25985,53743388.0
25986,42760480.0
25987,15729173.0
25988,64015670.0
25989,3992167.0
25990,99403890.0
25991,30872244.0
25992,18457470.0
25993,36375156.0
25994,26752920.0
25995,16015277.0
25996,41478244.0
25997,3026773.0
25998,19271298.0
25999,1167680.2
26000,6906448.5
26001,38262450.0
26002,30157288.0
26003,11394654.0
26004,25926222.0
26005,7074210.0
26006,41645580.0
26007,10351067.0
26008,18754306.0
26009,11489215.0
26010,19796118.0
26011,13926851.0
26012,35266844.0
26013,2980108.0
26014,21780722.0
26015,872243.1
26016,6895014.0
26017,36716924.0
26018,27598364.0
26019,11680692.0
26020,22417456.0
26021,5377910.0
26022,39717160.0
26023,9259344.0
26024,18228532.0
26025,11782975.0
26026,19551672.0
26027,13482657.0
26028,35454428.0
26029,3101918.2
26030,20626944.0
26031,920432.6
26032,6898037.0
26033,37113464.0
26034,28175932.0
26035,11732447.0
26036,22916706.0
26037,5933524.5
26038,39308972.0
26039,9387722.0
26040,18382090.0
26041,11626232.0
26042,19599744.0
26043,13598188.0
26044,35369856.0
26045,3090584.2
26046,20857746.0
26047,880359.1
26048,6894341.5
26049,37104132.0
26050,28001324.0
26051,11667594.0
26052,22904138.0
26053,5764975.5
26054,39750204.0
26055,9388166.0
26056,18318470.0
26057,11726290.0
26058,19595138.0
26059,13494001.0
26060,35555270.0
26061,3066822.5
26062,20758570.0
26063,872444.2
26064,6903317.0
26065,37115840.0
26066,28020270.0
26067,11658082.0
26068,22858552.0
26069,5758210.5
26070,39754610.0
26071,9312216.0
26072,18283958.0
26073,11762965.0
26074,19581152.0
26075,13442840.0
26076,35644716.0
26077,3080086.5
26078,20613106.0
26079,874156.06
26080,6912051.5
26081,37177996.0
26082,28087228.0
26083,11654612.0
26084,23004374.0
26085,5720712.0
26086,40321376.0
26087,9348165.0
26088,18226312.0
26089,12021028.0
26090,19569466.0
26091,13342690.0
26092,35947356.0
26093,3078533.5
26094,20308704.0
26095,945595.44
26096,6975895.5
26097,37163452.0
26098,28030864.0
26099,11566586.0
26100,24574706.0
26101,3826852.2
26102,51706404.0
26103,9574748.0
26104,19985158.0
26105,16239677.0
26106,21558008.0
26107,18354684.0
26108,36304050.0
26109,7825314.0
26110,19062136.0
26111,835219.0
26112,9488160.0
26113,43216940.0
26114,33639440.0
26115,11911466.0
26116,39012400.0
26117,5259546.0
26118,58841850.0
26119,17439628.0
26120,19298074.0
26121,17462338.0
26122,22791720.0
26123,13770366.0
26124,38316332.0
26125,5184428.0
26126,26683238.0
26127,1577613.0
26128,10637724.0
26129,35934068.0
26130,27352154.0
26131,12517211.0
26132,22036606.0
26133,4176616.0
26134,35772310.0
26135,8050191.0
26136,19047188.0
26137,11598044.0
26138,20507272.0
26139,14230124.0
26140,35468904.0
26141,5234549.5
26142,18454416.0
26143,900245.1
26144,7656351.5
26145,40519744.0
26146,32125538.0
26147,11694926.0
26148,28942786.0
26149,8255258.5
26150,42123930.0
26151,11925662.0
26152,19939542.0
26153,11883274.0
26154,20784538.0
26155,14737330.0
26156,35864692.0
26157,3084520.0
26158,24023974.0
26159,873581.9
26160,7510404.0
26161,36236140.0
26162,27274762.0
26163,11740759.0
26164,21483062.0
26165,4602692.0
26166,39580050.0
26167,8295281.0
26168,18300238.0
26169,12146889.0
26170,19613940.0
26171,13552584.0
26172,36128420.0
26173,3612394.2
26174,19004474.0
26175,906021.2
26176,6978677.0
26177,38524404.0
26178,29689972.0
26179,11651240.0
26180,25267572.0
26181,6641908.5
26182,41803532.0
26183,10236193.0
26184,18563114.0
26185,12291375.0
26186,19878700.0
26187,13487056.0
26188,36346850.0
26189,2973962.0
26190,21179484.0
26191,960408.25
26192,7254333.5
26193,36861560.0
26194,27885776.0
26195,11680006.0
26196,22558034.0
26197,5113618.5
26198,42226490.0
26199,8639403.0
26200,18493478.0
26201,13152007.0
26202,19934450.0
26203,14351930.0
26204,36055180.0
26205,5829117.0
26206,18540926.0
26207,760127.9
26208,7894672.5
26209,39173388.0
26210,31807426.0
26211,21181602.0
26212,21449126.0
26213,15482190.0
26214,47706470.0
26215,8021514.0
26216,22993380.0
26217,11393371.0
26218,26064084.0
26219,14118576.0
26220,33182708.0
26221,27380898.0
26222,19557618.0
26223,7260744.0
26224,17718360.0
26225,39264028.0
26226,30487920.0
26227,16505782.0
26228,22010226.0
26229,5349191.0
26230,62294364.0
26231,8491810.0
26232,41834716.0
26233,11258740.0
26234,38958810.0
26235,20626104.0
26236,33093886.0
26237,50454880.0
26238,19619960.0
26239,13976719.0
26240,42792830.0
26241,47277140.0
26242,28357962.0
26243,27233396.0
26244,39291050.0
26245,9387880.0
26246,115058780.0
26247,14716058.0
26248,36659520.0
26249,45391110.0
26250,28285450.0
26251,54201092.0
26252,39754100.0
26253,14580686.0
26254,31044426.0
26255,1124761.5
26256,16525101.0
26257,54081284.0
26258,47412084.0
26259,13044036.0
26260,67117944.0
26261,7955814.5
26262,73808824.0
26263,28198280.0
26264,21362628.0
26265,26383986.0
26266,26208972.0
26267,14057577.0
26268,42129644.0
26269,9519069.0
26270,25559074.0
26271,6413727.5
26272,19763142.0
26273,36223372.0
26274,30514542.0
26275,16392552.0
26276,21972666.0
26277,9184049.0
26278,31937550.0
26279,8220585.5
26280,18317832.0
26281,11797195.0
26282,20083696.0
26283,13916166.0
26284,34353690.0
26285,5854240.0
26286,19863028.0
26287,864152.3
26288,7447109.0
26289,38380176.0
26290,42090644.0
26291,33570640.0
26292,38222108.0
26293,25731304.0
26294,30890086.0
26295,8378983.0
26296,22206898.0
26297,16994502.0
26298,20470074.0
26299,23998716.0
26300,36081044.0
26301,4638610.0
26302,28640282.0
26303,2971059.0
26304,15507553.0
26305,36391932.0
26306,30433622.0
26307,12706655.0
26308,23363728.0
26309,5904847.5
26310,46489280.0
26311,7713339.0
26312,24821406.0
26313,11326824.0
26314,28356124.0
26315,14158318.0
26316,33271380.0
26317,33134262.0
26318,165174160.0
26319,59823332.0
26320,129373380.0
26321,42477180.0
26322,188080780.0
26323,28784992.0
26324,102847600.0
26325,20414754.0
26326,77819400.0
26327,37738250.0
26328,23966460.0
26329,44982320.0
26330,24519884.0
26331,18383030.0
26332,46781324.0
26333,6656161.5
26334,19246382.0
26335,6861450.0
26336,13874459.0
26337,36705116.0
26338,34414680.0
26339,14367647.0
26340,22758568.0
26341,9357714.0
26342,36471250.0
26343,8354180.0
26344,18297736.0
26345,11496609.0
26346,19640346.0
26347,13448177.0
26348,35586412.0
26349,4259433.0
26350,22897266.0
26351,2543158.2
26352,8334900.5
26353,37459580.0
26354,31090004.0
26355,12021782.0
26356,25404160.0
26357,5627841.5
26358,47273264.0
26359,8980183.0
26360,19395356.0
26361,14578689.0
26362,20885658.0
26363,16244941.0
26364,35695572.0
26365,9706490.0
26366,18677462.0
26367,1037568.6
26368,11027634.0
26369,41868230.0
26370,27868086.0
26371,14455149.0
26372,34000096.0
26373,4361244.5
26374,83602960.0
26375,8947227.0
26376,38886388.0
26377,20731236.0
26378,39365500.0
26379,34919396.0
26380,33320766.0
26381,65055570.0
26382,21573570.0
26383,18594196.0
26384,57962680.0
26385,50088330.0
26386,32270658.0
26387,33822132.0
26388,32276126.0
26389,17535652.0
26390,117634090.0
26391,7925607.0
26392,75171930.0
26393,21123400.0
26394,65221060.0
26395,55377120.0
26396,33327012.0
26397,118875580.0
26398,28181272.0
26399,34653308.0
26400,110675080.0
26401,66155290.0
26402,29505130.0
26403,58382204.0
26404,68896930.0
26405,27688434.0
26406,202253000.0
26407,21901342.0
26408,67807944.0
26409,85907220.0
26410,47988950.0
26411,120175630.0
26412,39133350.0
26413,54090984.0
26414,60846980.0
26415,4700766.0
26416,70452600.0
26417,80509070.0
26418,45404904.0
26419,35407990.0
26420,147789170.0
26421,6433278.5
26422,208577440.0
26423,61238428.0
26424,22618204.0
26425,122618104.0
26426,19968292.0
26427,75181370.0
26428,52288710.0
26429,3477219.0
26430,26629620.0
26431,8417380.0
26432,7547838.0
26433,44545496.0
26434,53264764.0
26435,13245787.0
26436,49453196.0
26437,8883025.0
26438,62653604.0
26439,19082684.0
26440,19107658.0
26441,23620900.0
26442,21064682.0
26443,16287635.0
26444,39603148.0
26445,3545347.8
26446,19486912.0
26447,3648448.8
26448,8964907.0
26449,37364404.0
26450,33099320.0
26451,12811102.0
26452,25937510.0
26453,6318522.0
26454,46262812.0
26455,9399757.0
26456,18843956.0
26457,14364838.0
26458,20130360.0
26459,15371939.0
26460,36047652.0
26461,6481514.5
26462,18527394.0
26463,794566.75
26464,7308365.5
26465,36376120.0
26466,79559030.0
26467,121803500.0
26468,197576100.0
26469,65685530.0
26470,181487950.0
26471,37276388.0
26472,71610770.0
26473,158051980.0
26474,23891032.0
26475,171657000.0
26476,33282662.0
26477,20862848.0
26478,109178900.0
26479,1082104.9
26480,49920270.0
26481,48422844.0
26482,32172130.0
26483,24422984.0
26484,61877190.0
26485,8269727.5
26486,34857948.0
26487,22288656.0
26488,18504966.0
26489,32083842.0
26490,24675636.0
26491,20760204.0
26492,33385310.0
26493,14999120.0
26494,21438196.0
26495,4600507.5
26496,12661433.0
26497,39415036.0
26498,28169686.0
26499,14468876.0
26500,25699504.0
26501,4343126.5
26502,68671560.0
26503,8413116.0
26504,30529284.0
26505,20772258.0
26506,28865882.0
26507,30474242.0
26508,35355856.0
26509,28833726.0
26510,24677424.0
26511,4182279.0
26512,31821404.0
26513,52122916.0
26514,28360844.0
26515,23523816.0
26516,57774856.0
26517,7392018.5
26518,129587080.0
26519,16704308.0
26520,41084324.0
26521,50984620.0
26522,35491616.0
26523,66480284.0
26524,36345120.0
26525,46797704.0
26526,36773160.0
26527,7344066.0
26528,56966024.0
26529,62458600.0
26530,29411704.0
26531,35539884.0
26532,82737740.0
26533,13718611.0
26534,148836850.0
26535,71610360.0
26536,53981996.0
26537,32668076.0
26538,56185892.0
26539,52515856.0
26540,44261770.0
26541,50004948.0
26542,56600190.0
26543,23734122.0
26544,85279440.0
26545,39602964.0
26546,43633484.0
26547,37141476.0
26548,24704624.0
26549,29293710.0
26550,31176640.0
26551,7946451.5
26552,25766648.0
26553,17314884.0
26554,21874546.0
26555,26829468.0
26556,35923484.0
26557,5731739.5
26558,32088372.0
26559,2967407.8
26560,17823838.0
26561,36319956.0
26562,29030814.0
26563,14301666.0
26564,21404808.0
26565,7776754.0
26566,35710944.0
26567,7581196.0
26568,19112336.0
26569,11019199.0
26570,21353630.0
26571,13352523.0
26572,34718216.0
26573,10202361.0
26574,18975410.0
26575,1480916.4
26576,9928202.0
26577,39953452.0
26578,27307656.0
26579,13461319.0
26580,26721984.0
26581,4261933.5
26582,69916744.0
26583,7571811.5
26584,38694348.0
26585,14775070.0
26586,39275136.0
26587,26133560.0
26588,33332406.0
26589,62147430.0
26590,20195658.0
26591,19107584.0
26592,52267108.0
26593,46364684.0
26594,37244800.0
26595,28992644.0
26596,24796820.0
26597,15174158.0
26598,93035416.0
26599,8726946.0
26600,74553784.0
26601,12098308.0
26602,67054652.0
26603,31266166.0
26604,34945612.0
26605,125925050.0
26606,19280894.0
26607,46129630.0
26608,92923260.0
26609,47127450.0
26610,60533056.0
26611,38381944.0
26612,21494886.0
26613,21362602.0
26614,83518776.0
26615,12953243.0
26616,82973330.0
26617,11361761.0
26618,72078800.0
26619,24787960.0
26620,36168896.0
26621,128164616.0
26622,18724138.0
26623,47890588.0
26624,89593860.0
26625,45466890.0
26626,64279684.0
26627,36274336.0
26628,21724894.0
26629,19790730.0
26630,76479830.0
26631,13931390.0
26632,77957690.0
26633,11658193.0
26634,68400820.0
26635,22124260.0
26636,35949630.0
26637,117755710.0
26638,18688468.0
26639,43907576.0
26640,81302220.0
26641,44458348.0
26642,62596650.0
26643,33399850.0
26644,21871226.0
26645,17827626.0
26646,72163430.0
26647,14155122.0
26648,73572240.0
26649,11920893.0
26650,65179076.0
26651,20035602.0
26652,35771950.0
26653,109184220.0
26654,18711590.0
26655,40789264.0
26656,73215260.0
26657,43111624.0
26658,62789360.0
26659,29931306.0
26660,22557714.0
26661,15325044.0
26662,64651972.0
26663,15191620.0
26664,66971450.0
26665,12943405.0
26666,59963376.0
26667,16745993.0
26668,35532776.0
26669,93968850.0
26670,19182454.0
26671,34806692.0
26672,54901468.0
26673,39871380.0
26674,61182170.0
26675,21605808.0
26676,24076240.0
26677,91094020.0
26678,140661620.0
26679,47614796.0
26680,31059196.0
26681,72143490.0
26682,57016164.0
26683,73411380.0
26684,33508516.0
26685,150081760.0
26686,26678224.0
26687,54945470.0
26688,130608060.0
26689,54136668.0
26690,63591068.0
26691,51840104.0
26692,22084282.0
26693,31419898.0
26694,103272090.0
26695,13671055.0
26696,106836850.0
26697,11522214.0
26698,89062250.0
26699,29049104.0
26700,38685676.0
26701,166485600.0
26702,18723228.0
26703,64638820.0
26704,111935300.0
26705,45087530.0
26706,83645120.0
26707,39250176.0
26708,24801590.0
26709,21290780.0
26710,65968416.0
26711,19337516.0
26712,76644570.0
26713,15015263.0
26714,66463556.0
26715,16433710.0
26716,36731644.0
26717,103633816.0
26718,19281878.0
26719,39119264.0
26720,63958450.0
26721,40965064.0
26722,65891188.0
26723,25645628.0
26724,25048252.0
26725,11904842.0
26726,53583996.0
26727,17121128.0
26728,56507316.0
26729,15288942.0
26730,51546330.0
26731,13923032.0
26732,34966270.0
26733,69921130.0
26734,20050240.0
26735,4173747.2
26736,33693210.0
26737,172525250.0
26738,290110080.0
26739,233076240.0
26740,165698820.0
26741,191968690.0
26742,396343200.0
26743,8593819.0
26744,414101600.0
26745,22411846.0
26746,296530800.0
26747,203227230.0
26748,49247690.0
26749,640760800.0
26750,40144196.0
26751,242834670.0
26752,531330600.0
26753,96305600.0
26754,602883500.0
26755,53737484.0
26756,505320160.0
26757,16343035.0
26758,293316480.0
26759,120214700.0
26760,63293320.0
26761,297189280.0
26762,21697548.0
26763,272518800.0
26764,33888704.0
26765,44892468.0
26766,112849920.0
26767,110777680.0
26768,10004921.0
26769,59366376.0
26770,80301910.0
26771,15776197.0
26772,140233120.0
26773,7837996.0
26774,183096560.0
26775,30788460.0
26776,43360610.0
26777,86987250.0
26778,36778450.0
26779,98386460.0
26780,38652270.0
26781,52149308.0
26782,49293744.0
26783,7467560.5
26784,70720376.0
26785,70603016.0
26786,31468034.0
26787,41552372.0
26788,104518950.0
26789,16158692.0
26790,211163500.0
26791,29217228.0
26792,58250990.0
26793,96077220.0
26794,45976984.0
26795,121613220.0
26796,37824776.0
26797,70369450.0
26798,58414444.0
26799,11507727.0
26800,94070190.0
26801,78137390.0
26802,31503160.0
26803,52154260.0
26804,121783800.0
26805,22468248.0
26806,247285090.0
26807,34170140.0
26808,67961880.0
26809,115341750.0
26810,52799868.0
26811,148344660.0
26812,38149212.0
26813,84182630.0
26814,68842680.0
26815,14579374.0
26816,114557160.0
26817,86037460.0
26818,32169736.0
26819,61416484.0
26820,140042290.0
26821,28097998.0
26822,280937900.0
26823,40046136.0
26824,75061720.0
26825,135355410.0
26826,58055812.0
26827,172764180.0
26828,38598800.0
26829,93331420.0
26830,76926940.0
26831,16345443.0
26832,128373930.0
26833,90971940.0
26834,33556624.0
26835,68299950.0
26836,154471230.0
26837,32232386.0
26838,305714800.0
26839,44086452.0
26840,80672710.0
26841,148695500.0
26842,61999804.0
26843,191194560.0
26844,38747924.0
26845,101883980.0
26846,83270540.0
26847,18298724.0
26848,140604960.0
26849,95553304.0
26850,34015230.0
26851,73562240.0
26852,165665400.0
26853,35355900.0
26854,324679330.0
26855,48339200.0
26856,82828380.0
26857,161885120.0
26858,62997840.0
26859,204628780.0
26860,39574588.0
26861,101427576.0
26862,88827080.0
26863,17408236.0
26864,142754400.0
26865,98496830.0
26866,35735720.0
26867,73990310.0
26868,176810060.0
26869,35014790.0
26870,334463420.0
26871,53109056.0
26872,79407960.0
26873,172707970.0
26874,59935960.0
26875,209490780.0
26876,40759484.0
26877,93192520.0
26878,91033140.0
26879,14684295.0
26880,135167170.0
26881,98478910.0
26882,37448420.0
26883,70090160.0
26884,179999040.0
26885,32130492.0
26886,329961660.0
26887,54988664.0
26888,74182050.0
26889,173669120.0
26890,55893020.0
26891,204006380.0
26892,41265376.0
26893,84842610.0
26894,87760070.0
26895,12459533.0
26896,123980700.0
26897,94590670.0
26898,38695996.0
26899,65453052.0
26900,174152380.0
26901,28694174.0
26902,314689180.0
26903,52805668.0
26904,69856420.0
26905,164690130.0
26906,52633724.0
26907,191174320.0
26908,41048052.0
26909,78962000.0
26910,82288140.0
26911,11243071.0
26912,114616824.0
26913,90854360.0
26914,38059700.0
26915,61195176.0
26916,164470830.0
26917,26136386.0
26918,298445380.0
26919,49521560.0
26920,67203416.0
26921,154346020.0
26922,50857332.0
26923,179350000.0
26924,40736296.0
26925,76156110.0
26926,78101576.0
26927,11180707.0
26928,109919490.0
26929,88268104.0
26930,36412516.0
26931,59402804.0
26932,154668860.0
26933,25879336.0
26934,288275940.0
26935,45269024.0
26936,69391470.0
26937,144745330.0
26938,53068776.0
26939,174445420.0
26940,39662452.0
26941,82498080.0
26942,76453760.0
26943,13039055.0
26944,115341790.0
26945,88514280.0
26946,29049490.0
26947,922624800.0
26948,714050000.0
26949,153647680.0
26950,36850644.0
26951,309607330.0
26952,195255060.0
26953,194562530.0
26954,236207090.0
26955,14709201.0
26956,79015460.0
26957,347383230.0
26958,39146990.0
26959,159848200.0
26960,137333300.0
26961,36743336.0
26962,258336290.0
26963,22033812.0
26964,145019970.0
26965,13039007.0
26966,31885122.0
26967,61203910.0
26968,35470404.0
26969,59596630.0
26970,42458240.0
26971,23755988.0
26972,35817910.0
26973,35845740.0
26974,23326290.0
26975,13635618.0
26976,21729506.0
26977,39135070.0
26978,37510416.0
26979,15868973.0
26980,21625284.0
26981,6069493.5
